,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,
1,641.5972250209404,533.9003029554909,482.69863318083924,527.3246631213248,479.4714397273365,528.2017643861225,681.8366717116869,594.1922364977337,551.3382517023124,723.0397873032277,583.2321825474781,474.56785877901046,
,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,
1,679.9575465083925,496.4290369336191,543.4819899496363,643.2898582038604,460.9581538094938,422.41710316296036,549.1134478129924,647.9002429830815,692.7287183728305,643.9779741691272,742.5446948672295,692.9123480148739,
,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,
1,680.6725350405567,496.7087343732153,544.3940524998604,643.202977868589,459.8228113103513,421.53033070834726,545.0850849141467,664.6862381653706,689.6958185367529,645.6303413530914,736.8545798145548,693.9865665068244,
,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,
1,709.0422599014779,636.6852354853711,372.19683747910784,706.2218855192955,511.31212144255113,308.92780657656107,422.54735042442957,536.399400549069,527.7336758956528,418.93192128970924,636.3987708210786,665.1081944165851,
