,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,
1,58.402774790772696,33.900303194176104,17.30136657417637,27.324663355041707,20.528560034251086,28.201764651682538,18.16332790032709,94.19223694100367,148.66174790905802,23.03978768647255,116.76781698923935,174.56785915765676,58.402774790772696,33.900303194176104,17.30136657417637,27.324663355041707,20.528560034251086,28.201764651682538,18.16332790032709,94.19223694100367,148.66174790905802,23.03978768647255,116.76781698923935,174.56785915765676,
2,19.7408691018436,3.2327446675142255,156.2822165580875,56.31184443222344,161.30620939563835,122.66805732617553,49.94059616683262,51.1460724259133,6.518523843110415,55.291444457418606,43.43824146333782,6.288356147088393,19.327464698050676,3.2912653214767715,155.60594729915067,56.79702180100708,159.82281160443682,121.53033091074849,45.085085620190284,35.313760985008,10.304180912271022,54.36965803287603,36.8545804812245,6.013433000042369,
3,9.04226015578945,63.314764308999315,72.19683759322174,6.221885715572398,11.312121617897276,8.927806696408766,77.45264932675332,36.39940099402827,27.73367626251695,118.93192147655219,63.60122884795737,34.89180529469445,9.04226015578945,63.314764308999315,72.19683759322174,6.221885715572398,11.312121617897276,8.927806696408766,77.45264932675332,36.39940099402827,27.73367626251695,118.93192147655219,63.60122884795737,34.89180529469445,
