0.279960212,0.279960212,0.251644538,0.223328863,0.221146617,0.231773196,0.239934552,0.249672821,0.264001997,0.262507317,0.227189565,0.173140463,0.121407912,0.083773608,0.065404961,0.054278451,0.038612386,0.024783294,0.020552549,0.021062675,0.019937141,0.017342056,0.014744287,0.012271099,0.012271099,0.012271099,0.013112165,0.012909403,0.012013823,0.011023769,0.010411614,0.010145868,0.010069073,0.010023769,0.009883989,0.009649735,0.009352498,0.009023769,0.009023769,0.009023769,0.009023769,
0.345179768,0.345179768,0.312564357,0.279948946,0.263931878,0.262282265,0.268461823,0.279948946,0.291802286,0.285384848,0.245976238,0.188218102,0.132276281,0.091051356,0.070795931,0.058435945,0.041070817,0.025820534,0.021300017,0.022083351,0.021050549,0.018346169,0.015574008,0.012910267,0.012910267,0.012910267,0.013329584,0.013124505,0.012260591,0.011306837,0.010712447,0.010447473,0.010362182,0.010306837,0.010161651,0.009926625,0.009631704,0.009306837,0.009306837,0.009306837,0.009306837,
0.479208316,0.479208316,0.447073411,0.414938506,0.353769039,0.308976644,0.311702092,0.324003605,0.303911763,0.262429127,0.218897888,0.173046752,0.123448339,0.083664378,0.065012171,0.054842191,0.039592707,0.026020005,0.02260831,0.024435597,0.02474558,0.022851191,0.019587433,0.015808373,0.015808373,0.015808373,0.013031398,0.01282393,0.011992667,0.011076341,0.010500267,0.01023609,0.010142038,0.010076341,0.009925581,0.009689758,0.009397227,0.009076341,0.009076341,0.009076341,0.009076341,
0.622960937,0.622960937,0.590316696,0.557672454,0.479057575,0.404652574,0.37012119,0.34004418,0.2774383,0.210147303,0.170317508,0.142478511,0.106947621,0.07480972,0.059154901,0.050326539,0.037239753,0.025843358,0.023456175,0.025843358,0.027056091,0.025843358,0.022401981,0.018022342,0.018022342,0.018022342,0.012390402,0.012180876,0.011377723,0.01049362,0.009933314,0.009669823,0.00956823,0.00949362,0.009338061,0.009101552,0.008811078,0.00849362,0.00849362,0.00849362,0.00849362,
0.721355786,0.721355786,0.683105823,0.64485586,0.614594253,0.553364701,0.428620037,0.292077282,0.201345273,0.153335938,0.13011624,0.115070182,0.095967574,0.076804425,0.063234131,0.051313444,0.037046359,0.025822463,0.022990484,0.024350107,0.024511742,0.02287775,0.020072925,0.016819869,0.016819869,0.016819869,0.011650666,0.01143953,0.010658389,0.00979952,0.009251562,0.008988608,0.008881109,0.00879952,0.008640202,0.008403157,0.008114293,0.00779952,0.00779952,0.00779952,0.00779952,
0.833278327,0.833278327,0.794410189,0.755542051,0.720626048,0.624617797,0.41855741,0.214115708,0.124583837,0.109103545,0.102159928,0.093760859,0.086578349,0.078418173,0.066699979,0.052165133,0.037007859,0.025912092,0.022313087,0.022161658,0.020773868,0.018411223,0.016267467,0.01431984,0.01431984,0.01431984,0.011056261,0.010844074,0.010077293,0.009234886,0.008694985,0.00843238,0.008321029,0.008234886,0.008073117,0.007835721,0.007547908,0.007234886,0.007234886,0.007234886,0.007234886,
0.991010872,0.991010872,0.962688875,0.934366877,0.751539353,0.510537595,0.294972774,0.149625921,0.094312183,0.08781332,0.083962752,0.077833938,0.073257734,0.067854555,0.058700583,0.046905535,0.034848998,0.025956515,0.022577574,0.021711481,0.019932695,0.017466447,0.015214086,0.013130649,0.013130649,0.013130649,0.010788725,0.010576102,0.009815288,0.00897972,0.008443166,0.008180707,0.008067754,0.00797972,0.007816932,0.007579391,0.007292014,0.00697972,0.00697972,0.00697972,0.00697972,
1.006455826,1.006455826,0.986201929,0.945948032,0.652828031,0.328283552,0.161170483,0.109882852,0.09052886,0.080535258,0.073647552,0.067567717,0.061237363,0.054600175,0.047736047,0.040267629,0.032251236,0.025935083,0.023189492,0.022181321,0.020662357,0.018427559,0.01577444,0.012967542,0.012967542,0.012967542,0.010779462,0.010566832,0.009806107,0.008970642,0.008434138,0.008171681,0.008058705,0.007970642,0.007807839,0.007570296,0.007282925,0.006970642,0.006970642,0.006970642,0.006970642,
0.730036884,0.730036884,0.668802994,0.607569104,0.411604922,0.216214061,0.12173453,0.096165944,0.085075905,0.076642363,0.069715184,0.063221569,0.056418001,0.049800774,0.043863209,0.037846918,0.031255609,0.025893062,0.02337946,0.022300516,0.02085245,0.018707971,0.015970128,0.012986819,0.012986819,0.012986819,0.010897342,0.010684892,0.00992171,0.009083427,0.008545544,0.008283027,0.00817071,0.008083427,0.007921043,0.00768356,0.00739601,0.007083427,0.007083427,0.007083427,0.007083427,
0.386642815,0.386642815,0.30691912,0.227195424,0.190351303,0.172449539,0.138102574,0.101964211,0.084328972,0.078012886,0.071569918,0.063984253,0.056623112,0.04995562,0.044013876,0.037979958,0.03138474,0.026004295,0.02342641,0.022240516,0.020670538,0.018476736,0.015829344,0.013002148,0.013002148,0.013002148,0.011011237,0.010798909,0.010034052,0.00919385,0.008655028,0.00839247,0.008280603,0.00819385,0.008031752,0.00779431,0.007506637,0.00719385,0.00719385,0.00719385,0.00719385,
0.220314951,0.220314951,0.17205794,0.12380093,0.136614298,0.161281001,0.147741924,0.116248031,0.09660703,0.086543506,0.077481134,0.067723082,0.05762871,0.048902659,0.042820292,0.037594579,0.031520879,0.026286499,0.02366081,0.022349506,0.02066528,0.018412512,0.015779706,0.013000184,0.013000184,0.013000184,0.011024705,0.010812277,0.010048792,0.009210163,0.00867211,0.008409586,0.00829735,0.008210163,0.008047831,0.007810355,0.007522783,0.007210163,0.007210163,0.007210163,0.007210163,
0.177239803,0.177239803,0.173476024,0.169712244,0.162835966,0.151919832,0.135384824,0.117703653,0.103468708,0.091699358,0.080275255,0.068090195,0.055098324,0.044481032,0.03884148,0.035242664,0.030503192,0.026004295,0.023570952,0.022240516,0.020631758,0.018476736,0.01583992,0.013002148,0.013002148,0.013002148,0.010980062,0.010767458,0.010006385,0.009170521,0.008633822,0.008371357,0.008258474,0.008170521,0.008007778,0.007770243,0.007482847,0.007170521,0.007170521,0.007170521,0.007170521,
0.152025594,0.152025594,0.163292655,0.174559717,0.154587228,0.12441688,0.103126035,0.092255977,0.088162027,0.083991736,0.074021806,0.06025331,0.046551613,0.036514885,0.032301356,0.030576688,0.027742712,0.024638491,0.022731848,0.021568399,0.020309082,0.018498308,0.015931227,0.013022457,0.013022457,0.013022457,0.010954314,0.010741682,0.009980988,0.009145558,0.008609071,0.008346615,0.008233631,0.008145558,0.00798275,0.007745206,0.007457838,0.007145558,0.007145558,0.007145558,0.007145558,
0.130822203,0.130822203,0.137329066,0.143835929,0.125059506,0.097260486,0.075245447,0.065068635,0.067452932,0.070548099,0.0632057,0.049657642,0.037045252,0.028767186,0.026156617,0.026027454,0.024981039,0.023287722,0.021907563,0.020890456,0.019966052,0.018493191,0.015993894,0.013013727,0.013013727,0.013013727,0.011024465,0.010812178,0.010046756,0.009205906,0.008666767,0.008404195,0.008292479,0.008205906,0.008043905,0.007806476,0.007518762,0.007205906,0.007205906,0.007205906,0.007205906,
0.120673254,0.120673254,0.121097379,0.121521503,0.109329549,0.090483943,0.07253184,0.06151321,0.06029485,0.060558038,0.053909423,0.042842626,0.032174421,0.025127214,0.023386276,0.024082699,0.023994076,0.023038183,0.021847378,0.020772141,0.019894696,0.0185061,0.015998436,0.012959064,0.012959064,0.012959064,0.011224163,0.011012671,0.01023639,0.009383093,0.008837862,0.008575026,0.008466223,0.008383093,0.008222946,0.007985782,0.007697274,0.007383093,0.007383093,0.007383093,0.007383093,
0.120655689,0.120655689,0.11517134,0.10968699,0.102394916,0.091862854,0.079624428,0.068554369,0.060873197,0.054843495,0.048190382,0.040447078,0.032151299,0.02605066,0.024325801,0.024679573,0.024364361,0.023308485,0.022052391,0.020909082,0.019950239,0.01850968,0.016017323,0.01302533,0.01302533,0.01302533,0.011413635,0.011202861,0.010416772,0.00955223,0.009001497,0.008738422,0.008632251,0.00855223,0.008393758,0.008156833,0.007867607,0.00755223,0.00755223,0.00755223,0.00755223,
0.125517265,0.125517265,0.113223408,0.100929552,0.092737176,0.086135928,0.078023968,0.068796799,0.059714105,0.051994949,0.046308605,0.041165801,0.035280312,0.030336652,0.027993667,0.02683681,0.025181568,0.023336968,0.021935554,0.020910408,0.019952503,0.01848385,0.016087175,0.01325701,0.01325701,0.01325701,0.011409751,0.011198942,0.010413325,0.009549326,0.008998858,0.008735794,0.008629496,0.008549326,0.008390772,0.008153836,0.007864645,0.007549326,0.007549326,0.007549326,0.007549326,
0.120655689,0.120655689,0.106259272,0.091862854,0.082853149,0.07815198,0.072826938,0.065812194,0.057474543,0.050044689,0.045359695,0.041818165,0.03761786,0.033591641,0.030783899,0.028450063,0.025757273,0.023308485,0.021805426,0.020909082,0.020016498,0.01850968,0.015999252,0.01302533,0.01302533,0.01302533,0.01102938,0.010817109,0.010051477,0.009210386,0.008671129,0.008408552,0.008296893,0.008210386,0.008048421,0.007810997,0.007523268,0.007210386,0.007210386,0.007210386,0.007210386,
0.096892593,0.096892593,0.089128662,0.081364731,0.076973165,0.07474893,0.07167256,0.065963567,0.057141822,0.048689643,0.043786898,0.04044122,0.036231361,0.032192796,0.029675099,0.027827528,0.02561461,0.023462261,0.021978503,0.02103839,0.020216003,0.018614519,0.015575318,0.011863499,0.011863499,0.011863499,0.0101555,0.009939959,0.009219021,0.008429166,0.007914981,0.007653495,0.007529844,0.007429166,0.00725957,0.007021056,0.006736597,0.006429166,0.006429166,0.006429166,0.006429166,
0.076095349,0.076095349,0.074724262,0.073353175,0.072246358,0.070611,0.068775289,0.065812194,0.060893752,0.054843495,0.048588455,0.041818165,0.034480329,0.028792835,0.026608625,0.02605066,0.024901051,0.023308485,0.021907451,0.020909082,0.020164691,0.01850968,0.015004528,0.010625927,0.010625927,0.010625927,0.008935517,0.008715697,0.008053232,0.007330407,0.006849024,0.006588964,0.006449626,0.006330407,0.006150828,0.005910888,0.005630708,0.005330407,0.005330407,0.005330407,0.005330407,
0.078813532,0.078813532,0.075158766,0.071503999,0.065740272,0.060569067,0.058741634,0.06189279,0.069400225,0.072729571,0.064486359,0.049747791,0.035859104,0.02676601,0.024219261,0.024589287,0.023930376,0.022412563,0.021047145,0.020094731,0.019385288,0.017776899,0.014353391,0.010073445,0.010073445,0.010073445,0.007582945,0.007358934,0.006753755,0.0060966,0.005647354,0.005388691,0.005233983,0.0050966,0.00490724,0.004665903,0.004389914,0.0040966,0.0040966,0.0040966,0.0040966,
0.089279786,0.089279786,0.081381959,0.073484131,0.061277277,0.052194336,0.051171079,0.060435547,0.078108965,0.088593018,0.078542614,0.057345093,0.038109238,0.026097168,0.022952746,0.023693482,0.023057257,0.021289795,0.019725132,0.018542725,0.01749685,0.015795654,0.012830453,0.009271362,0.009271362,0.009271362,0.006311298,0.006084277,0.005520234,0.004910234,0.004484064,0.004226404,0.00406066,0.003910234,0.003713851,0.003471511,0.003198532,0.002910234,0.002910234,0.002910234,0.002910234,
0.088569718,0.088569718,0.082333916,0.076098115,0.062663047,0.053156265,0.055539768,0.067494245,0.082727574,0.089337672,0.078295833,0.057676807,0.038444494,0.026015941,0.02261809,0.023264326,0.022537604,0.020512711,0.018387429,0.016359684,0.014354687,0.012206657,0.009793023,0.007255054,0.007255054,0.007255054,0.005301394,0.005073291,0.004524034,0.003930983,0.003513107,0.003255808,0.003086097,0.002930983,0.002732076,0.002489375,0.002217478,0.001930983,0.001930983,0.001930983,0.001930983,
