1,Sensor5,500.0,508.45367325888384,0.01690734651776768
1,Sensor2,500.0,496.1518516347075,0.007696296730585004
1,Sensor5,300.0,414.6207956117295,0.38206931870576494
1,Sensor2,300.0,384.38398973393504,0.2812799657797835
2,Sensor8,700.0,690.4677199855478,0.013617542877788895
2,Sensor2,500.0,485.27110056244965,0.029457798875100707
2,Sensor8,500.0,518.6882489687288,0.037376497937457544
2,Sensor2,700.0,660.228152419155,0.05681692511549288
