,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,
19,69.9304982393769,230.92532938717943,86.74472924599308,4.279349913341207,69.27768908249823,27.538427240302212,81.14285963630903,158.74182635152727,18.92634114002226,18.50112179524797,127.86560606989008,31.791168833196934,37.01722140523384,186.86820489607584,39.818338446994176,29.349859061228585,17.035644477457367,17.184922295486103,53.633185220804535,75.17298911265914,10.031941424712159,40.47548521503137,111.21719522859564,0.46744061626054645,
20,8.342354844108002,169.6491882739134,137.41954877153796,40.77933671202777,141.0872681149565,173.5976314691431,177.86196827837944,183.01766589573998,18.72340332307374,185.23374062694654,121.84198441185822,62.47917345603264,13.3817542471798,111.79192271952525,53.40845168920862,23.78118074023689,63.61644728825229,111.19081179359284,94.30101285049841,153.4987743900657,18.262814265753263,151.85763651590213,158.27043801060813,34.252453002419315,
21,13.443841676982004,56.76492500818421,61.38919904141915,8.67868824175747,70.69057802684398,93.88926762638437,130.78021800739975,151.73431960991707,131.3366179563343,141.87269507201484,167.2473336357075,143.78662870293203,0.8563165926884722,17.562945844996534,10.493558194429056,0.9589638986593059,33.83971742756671,29.399556071423376,109.40880480319345,102.81549751824195,146.83295256792462,128.8390781568312,113.94331487103454,98.04978996304203,
22,13.852604512698178,162.4637838535213,58.67456938071234,101.94330749154255,17.04362417979064,15.888540300501063,130.48017686554311,116.06120624478365,39.58869509715248,37.67622434757442,4.3608468112043965,12.662906278735136,29.140508881721132,145.50798385005976,25.322889033791967,33.59700861813576,8.907770657218862,43.908302043123626,58.731506554889165,23.29087778722635,15.384349750755405,16.510283376342613,4.985609682529912,11.77589713114969,
23,26.362698948554225,161.69975719568686,38.428631841966364,27.19297305576538,105.05066694199911,51.55754675211392,172.01627630694924,30.52179037051644,23.681391080094784,131.94001815757213,74.217297372433,38.0217626983067,9.1255458824578,98.3719757396367,24.595824761886604,31.872616416353253,50.09801503261349,45.7121810006895,144.48416839020035,9.08305944158542,10.022735620960077,95.09818896114791,46.02348988219535,20.000579153236686,
24,175.59870603596033,128.6615485672785,35.84609928326552,92.59193765816099,94.84246050898139,39.006878751733666,16.73709260474095,128.23318393716067,42.18680992668101,69.05362225481963,186.02727149816235,29.994103928735967,91.22815643223674,40.1439311225206,2.5105197312278733,34.34957488630471,23.02210227526234,5.404650628636432,41.8224724058357,56.81252570325853,25.9149352194097,66.31985934799923,127.29762296927277,11.60102249022907,
25,76.55321144649696,27.094501521764982,4.376591188186353,146.3496036823139,67.02811349895615,12.352406087132522,59.449632683162804,54.4955574905116,29.089118556690664,49.644758393046686,67.61405860354898,37.73238744061473,14.383721979231552,3.503170773262582,2.102783114150043,67.9191049719322,28.320390899271842,5.6411721435184745,23.785802244883484,14.028127111089702,14.004258349012389,24.735249397880352,23.331154243213177,19.778835575186577,
26,7.313935070275875,28.053607746289345,38.97123332776073,12.104398518975927,52.45635135497673,67.94989328840745,85.98566695874524,50.728243939462914,33.850605176425006,44.70963958954678,27.76966048041527,36.29053438775679,0.2656112116189888,0.21719346423924435,0.28949243410880854,0.6982754309495363,0.9988722449117517,0.8212183836769782,4.2175941860547255,6.592359909923232,1.5505043342932368,6.652503097049589,8.387711177233314,2.29228298256902,
27,53.33399795341933,43.04333749857062,16.004532174813903,2.68875101659296,26.73879130258615,31.550095432197054,14.882907854557516,171.92429425376963,141.86901577218754,15.403402172806011,159.48138643987818,101.27216048084256,21.642546799694685,10.902800928015722,0.3304157472962288,3.6561739160155753,5.991567663267176,1.1772940711909996,41.14396793716264,107.24522732753974,105.47169378664614,7.496071978048747,105.02213278389092,81.91428631771265,
28,51.47566461206526,27.040488010432,14.432548643603354,102.13698859104795,75.96844879723926,37.46422746250494,30.181725000176414,21.21865314703973,62.91851760002993,5.0906716693532985,50.78875596349428,78.14863518370424,12.146890564238788,11.398112431241202,2.3013118697980417,72.48019500375113,37.501674542812,21.57534165640493,7.221426557136681,9.359873079448562,24.795972754080424,1.1809353151169262,24.23964908875689,40.67796313409116,
29,16.68939161513265,0.7126143463846688,166.46554252664703,32.208286625572555,159.97871874647228,106.4469605897986,52.425130928677675,160.7395985636847,63.26432733616639,52.681821299162095,170.54615688854904,55.563631140700636,23.573066571048003,25.182159615394767,42.27266984630296,16.67462645873502,142.7767313374576,43.368828411897084,53.76627311281692,71.75569955083324,42.023125057190214,57.07993817784762,111.0045668966913,32.90386869510894,
30,162.4991787883074,82.42760298803614,17.43410306766657,158.24048114874978,61.074219461571545,5.4860449653382375,158.77389191455507,86.37467149429375,163.89734437544695,167.89414495981242,100.90368699142073,191.26399122572673,45.74578886035533,45.045589263881766,6.784891914973514,81.16695852933822,30.009528257215266,10.79107252434278,96.54296607986589,81.90164229458765,132.72202128260545,128.29545849013437,125.46873161618089,159.5905613987777,
31,41.17067940930622,10.870681667959389,18.665574625263957,31.533758571630642,18.566236737759482,48.097971737827265,60.917396640229754,59.170358193774405,106.81364023783271,66.56534731240822,68.76719289365053,120.33936800808459,5.068527411236005,0.7614376171032973,1.2436172984067753,9.272591107762764,5.8296618414390196,9.259710245428948,35.012400549684,55.74331066051309,51.91229974301166,36.643602237474056,75.9466152048526,89.83088552662844,
32,43.54888821370787,20.083025036769072,9.888508893753169,54.57358070834175,51.710562301960636,24.227757344222766,75.94058076025885,42.163990768537815,116.46849807478384,93.73010543673661,52.15992745800622,131.29518498716482,3.86346660393059,7.696250196376127,4.89981915719045,0.695295471530585,0.1272726520032279,8.688052489764402,34.33578949215632,34.1815048190407,90.72604584701622,62.364896471871816,52.74250770078936,91.1501097340406,
33,13.151821011092181,81.18735151338927,170.20278018699946,19.09270256857343,14.127020459188827,67.84345444164887,46.57649388874029,161.13017097123856,56.60614661669183,25.042078168666535,94.94655561075547,35.98264426178082,4.9842237606032995,31.510016041767642,38.97489461421742,15.169253422165184,7.696118458367323,18.840034222974907,25.106219833103978,117.42635580120123,28.763663530189604,15.03881212754095,59.81165779644857,18.498320681364703,
34,4.59000030308755,48.37544903536718,102.05977291593194,3.360107640584431,128.57491657134915,206.22430287059075,52.18613332479356,76.67704014444621,181.13446085685723,108.31973567206296,53.46095989801347,141.3769043798256,9.791686042866786,5.271529511533743,42.67601268577039,8.70301122876549,62.148347342839884,127.78987768300368,61.29453085377526,55.44931369481105,93.58383378331371,98.59446999522902,45.64233935865468,93.79921707412961,
35,16.587350619354254,100.03022806988054,35.58708462383686,43.581275783032254,39.97629076765179,8.646585078313592,23.49145883528911,172.7908069942984,27.143891279677064,152.53449034390826,167.98360865979043,95.9455118513489,7.549163552566881,86.34722234702105,9.872697363624411,27.400655191343333,39.020423174334326,23.619231781438998,54.074981271186175,113.07534486111251,21.444406615021762,116.39874620801777,104.01110200643882,79.28692529817408,
36,55.94882364050227,184.43036430452435,112.62832179628265,10.261654381564654,12.26590197615883,9.822161924368515,162.54623007116754,167.85691081818163,31.28180625939376,134.1226157432779,44.36460357927797,13.83594981292606,29.736079107912587,146.43143860396583,26.925944006546956,21.211024331772933,8.746782662537782,31.887686455417963,87.2916387839224,124.04112795706203,13.406514067547164,110.70014150426817,60.556061904020964,6.093374127253128,
37,100.42860132422004,118.79454146464388,76.50733592353788,91.51232986104827,145.8568563524994,144.00385644064602,108.3975966472691,198.7663680975382,79.90953494654605,77.51327502302968,106.42615906562469,22.661776781352955,67.6591429975183,63.826434287620714,37.53950209645882,49.16314162631977,95.97299389168961,80.44470259667958,55.965043886948365,152.20619198354478,33.942822232152366,53.36971543464574,98.38180909289349,14.310510013368003,
38,13.402890357661931,7.4375070450114436,43.663987788263285,18.1110682512342,23.557599738847216,87.98691569232676,159.59522543111996,74.19595514963828,63.57611535119992,132.90556426932477,47.95290951683273,114.16470953330708,1.7675843787487793,3.1542609005643385,2.7321002793134426,6.0967752470910455,6.1306171361175075,18.391676530220593,88.35622123847168,68.62953518529031,57.839780271173595,92.57205145248452,44.72452225428691,97.65208494016673,
39,109.6030065177091,66.7429322284786,63.13797768795098,127.6211790624103,40.300094573074944,28.906292840577635,59.31998166463154,19.234592294860136,37.91830959970474,68.38761502413502,30.39495439580776,114.20944773384525,24.729481928818814,0.17260427780621512,0.010932056060141804,54.34783598479197,17.63727185437358,6.918210419160005,24.992897810781074,4.278877423697963,51.60335592082498,29.63326570422612,22.307096841061707,89.83462917467148,
40,34.200594299081956,53.03771716656365,80.43873230659301,63.253539237728205,98.80769749560682,114.5738098347195,67.84175289524796,130.82665880328057,85.77124906468214,16.69429725390853,60.82146547025127,178.91522477911337,1.0262876701552273,9.987604192177855,26.362010620172555,26.235225760435412,56.51971678742774,56.69906539225542,13.003400664743367,76.0192771340711,73.91190863825375,7.604535054408302,3.899669044400923,105.54370475592918,
41,25.37809451471628,58.52970851756061,93.85562247202779,43.20302531037714,56.48050827476061,86.02658917285771,190.6901251002471,14.99270140906242,133.92765999251526,129.29106040900763,42.411430159782526,174.02249564193363,7.825227657174764,19.45335630174128,47.31286666548584,17.681852176472376,4.462608296781696,6.068852620796633,147.4877511937829,19.727540602805107,100.87602275667177,83.5546931525572,46.25760146149321,180.69288311429904,
42,75.8187825138773,85.723151757393,17.37300679811426,42.63694783650294,56.84748236023165,37.876302365949186,54.33624583659281,137.32373054589692,103.05013549992145,50.892423810085006,141.64982362815454,14.97870620892462,0.345631461244011,28.060312005641663,5.2962845567694785,9.402497675920756,17.222691664111153,26.38891078824838,34.078046045654276,120.25333735296647,66.77219833745397,26.22549404634458,73.73277431116014,17.19361204480515,
43,38.800282591954385,135.3360466326376,89.93311410725636,26.86932985815656,45.13111719913604,82.88556759037681,127.83685860318121,70.07149561535152,58.51116853454323,40.09156595611449,35.561615583097364,30.58729276852796,17.51898581482584,104.28741915855107,43.901778378226766,27.837669764124826,32.546014688632454,39.39909595837173,97.28214617617397,30.140965919226232,45.06634284954214,31.528349443981483,22.300241022527416,5.5252627498170455,
44,129.31304755243696,117.12164136069373,71.47941646315843,57.33307806267635,3.8110426707985425,36.18105588514163,3.921557037624666,30.870387953165846,76.37223887338837,7.633709382403936,27.609493434407057,73.52058962327453,82.65156345743168,57.857133318400884,44.08062330941539,8.847875433770469,26.572897706897834,27.608232680338915,4.780438535198584,6.427992909793431,34.50071113893745,7.928592439036095,13.283436374227563,51.63080615390004,
45,34.541256409614846,110.43885211806787,176.43262644193726,26.561272890024725,59.351378935019966,125.69402751426384,45.1004806316887,66.90559617790302,8.804011674814888,49.92094109501477,79.82661238840899,26.29104467523564,12.962873658960802,73.47342447981214,62.25708286659551,3.1336473198033445,28.953946535255454,66.56567674569737,7.210432591399808,9.185155670713243,6.773675068981106,9.396055827059229,12.173364716104743,12.835801076842017,
46,51.10131455155266,151.27067805642866,54.56055158036645,6.0417743975092435,36.22298878067056,9.263908836220821,20.094347177263217,127.95358439631991,45.34092085372629,19.45306763388544,147.47207478678672,56.24191081841286,21.224589779638904,94.50598638956785,19.10564630639243,5.272668727259315,12.030145817739594,14.001660069643378,6.650957707532257,49.68168334392442,37.51056307059889,10.631563330285019,113.94884138793952,57.27537603168582,
47,54.13540166181957,18.74240826351297,3.6852431350667985,107.93474252761405,57.84215449838314,2.5294876940731683,74.60541975936093,33.85172754417084,7.4039862005272425,65.46725912371022,15.265938715709638,9.86277669211438,13.772170595337343,4.392838260665712,5.517629249207971,69.74636903387199,31.728718489550033,1.2879246902108434,25.552933608252147,28.772060532302135,5.767173816128604,21.604530175881223,4.404678954712949,12.400281509013439,
48,130.2851736212706,46.25692077278012,68.24249601239978,112.98421126557622,98.85230281328631,35.196714961180135,51.078335073015296,74.0110449581291,152.8524696602151,94.12636727368181,119.44047171202521,153.48777182555546,29.540800984048587,28.458393713221312,1.0895948611038193,53.612814313914384,69.7103362740936,5.475624742065804,55.60389698558026,73.03125213712451,87.10438304117065,80.90181368197398,106.10354336733269,118.34789610114291,
49,1.8452936431367561,76.62380560495205,7.418865268722925,84.59233718403368,238.5379973742813,68.44776284738964,150.9701156802705,135.42140652861548,56.330302309796366,175.92939083533497,150.13338214499277,66.893637624201,18.33218031808235,13.681318290913623,28.6352022590288,47.280305137760024,188.06985476307835,36.61143563662188,108.24880633852496,89.91296746953691,48.996857679016216,121.07621402061659,162.89917614672146,81.57588446163277,
50,4.748879407766594,57.516582786085166,30.923605004072556,22.04265188252441,155.47928430704178,99.70237715995586,52.85739747687421,100.7421037124002,180.9518067212651,78.32121097381412,19.188730361569583,77.36635670533383,15.192190819090513,9.825575107019176,8.268713885840384,18.133865258598064,112.62597296173601,39.010470525098754,35.07953018204944,44.81243527616107,116.3266313807303,53.27352699417406,14.165556305431664,58.07704331563065,
