,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12,
11,13.049049660907201,21.800159544909548,25.237071690609355,6.08285335690573,63.579676437906926,45.13559352731863,4.6619378406319925,0.15956532736151985,4.119302447957466,2.9040189494504034,8.720280427710577,0.38905307412716184,13.049049660907201,21.800159544909548,25.237071690609355,393.91714664309427,63.579676437906926,45.13559352731863,4.6619378406319925,200.15956532736152,4.119302447957466,2.9040189494504034,8.720280427710577,0.38905307412716184,
12,3.2760622168482314,0.6688070578892962,0.39051783989293654,1.7503750688298965,3.1218147281947495,3.0897221216185926,17.277424620293232,22.68713925449339,16.997966211287064,27.628127395991214,53.44731130429881,28.074903788907307,3.2760622168482314,200.6688070578893,0.39051783989293654,1.7503750688298965,3.1218147281947495,3.0897221216185926,17.277424620293232,222.6871392544934,16.997966211287064,27.628127395991214,53.44731130429881,28.074903788907307,
13,5.818867776681884,97.70017171114597,20.47236119568015,18.666343062016836,15.589915332492296,8.107151469080577,25.294652168052266,16.82339478634566,6.177104053264657,25.46659974085776,30.720821944347563,12.893854485272414,5.818867776681884,97.70017171114597,179.52763880431985,18.666343062016836,15.589915332492296,8.107151469080577,25.294652168052266,16.82339478634566,6.177104053264657,225.46659974085776,30.720821944347563,12.893854485272414,
14,37.40144694828075,33.394754525204974,6.832898518092975,14.348116629911999,8.91991628790555,9.4655611863015,4.974774236206599,22.980018386441202,7.495349190952595,41.28998860144458,48.68858629247734,17.763383140607516,37.40144694828075,366.605245474795,6.832898518092975,14.348116629911999,8.91991628790555,9.4655611863015,4.974774236206599,22.980018386441202,7.495349190952595,41.28998860144458,151.31141370752266,17.763383140607516,
15,36.940810134433036,99.72543442536733,39.710134451541364,54.076894333208315,131.42899316361854,43.940290157140055,68.17515954318628,78.52879318238132,43.045101661035574,116.40952436004898,121.51245064263418,72.81746555837344,45.34323515975552,80.7945478419469,30.29969037614501,24.20625171644923,95.0886781679485,33.54193059438518,71.17834797650278,66.77268365421878,40.94854459751281,125.00141379166348,118.62225170220006,74.36569290123714,
16,13.45326579281027,98.37735398610374,64.25137069141329,19.896971384842914,31.991079962695892,58.808511209099265,37.73030446227381,154.1712981474123,102.70135365914143,58.121617045777384,173.36702026170087,160.29580715309157,13.45326579281027,101.62264601389626,64.25137069141329,19.896971384842914,31.991079962695892,341.19148879090073,37.73030446227381,154.1712981474123,102.70135365914143,58.121617045777384,173.36702026170087,160.29580715309157,
17,18.852780037054288,90.52845641555513,41.44853915290673,0.6182499514108031,45.12957832008749,75.20434862974923,10.309377411880519,60.4086049346289,28.82130479564171,10.534045594122233,138.54108408443267,58.18637186173419,16.676615453014506,104.31038560477555,32.17878392356795,38.73154999824965,0.26463961774032896,13.007030680570892,23.838886912391217,66.40150622553438,21.087802698695214,9.292587985059242,146.61003052856609,46.75027978356434,
18,31.795748779541555,150.0905776320438,33.51363273823631,28.394123980658264,11.238215828998136,23.382666806838017,42.70875874143718,5.755796115009616,5.220792589986445,66.91026670415795,21.017761468287176,3.27614353756735,31.795748779541555,150.0905776320438,33.51363273823631,28.394123980658264,11.238215828998136,176.61733319316198,42.70875874143718,405.7557961150096,5.220792589986445,66.91026670415795,21.017761468287176,3.27614353756735,
19,37.159399751187834,186.85324718898227,39.95744106206632,29.297243411779732,16.81533881408575,17.08489565032312,53.64817333408104,75.18768656007182,9.97061919532689,40.48516438260401,111.193421414814,0.46692548114185684,37.159399751187834,186.85324718898227,39.95744106206632,29.297243411779732,383.18466118591425,17.08489565032312,53.64817333408104,75.18768656007182,9.97061919532689,440.485164382604,111.193421414814,0.46692548114185684,
20,13.567915164548822,111.69648394042747,53.57198439280546,23.861584411453578,63.697704490977,111.11159742911622,94.44183353568326,153.40489949022134,18.056727164991912,151.7600121506324,158.36332595701128,34.43416131403637,23.202085627187614,115.73498358329965,64.34702324601164,17.02857095032664,33.66270756657639,120.22274379446964,81.03686230958147,130.23031356377953,88.63680026700922,160.5896641878005,59.72824869794704,96.83972465633076,
21,1.0642474030271387,17.575461487789767,10.299299761793065,0.45653751969882705,34.53543827960732,29.10944947071232,109.39104315140298,102.9902663791637,146.6387983763264,128.85321900632812,113.82282800072574,98.15723435235032,0.4363929664200441,13.70044039896112,9.70338075026558,1.885591340961298,32.011652490385245,30.601140316412113,0.9965073341910511,30.463290085387143,158.93352751708818,16.21912740213986,29.301783218810897,89.51186088345435,
22,29.03132428177537,145.45680394876098,25.1590874500763,33.49755178134626,8.757792178869863,44.064003341918465,58.73288956533054,22.86024777085595,16.45779397143906,16.65913398858322,4.511867481520881,12.591850916789667,14.78896094388,89.37597910043121,16.57844210867472,16.002587918148492,18.528603280452216,8.410905132246967,38.2919184309946,17.367998523451206,11.26926263013695,22.229247886776818,14.62104665452307,12.493653917392635,
23,9.11836537114516,98.38168341749241,24.550150059342002,32.04714385671275,49.99309605343478,45.774942234126684,144.46198384379272,9.085623173610315,10.105495837690626,95.1044157849584,46.024466183284744,19.938178848519556,9.11836537114516,301.6183165825076,24.550150059342002,32.04714385671275,49.99309605343478,45.774942234126684,144.46198384379272,9.085623173610315,10.105495837690626,304.8955842150416,46.024466183284744,19.938178848519556,
24,91.01801813659523,40.449944687841594,1.9355550586532217,34.494395721681485,22.986956226846928,5.168749994293648,41.671468587615095,56.505634654614255,26.10295053547702,66.45531327181709,127.42318426751046,11.534369943985553,308.98198186340477,40.449944687841594,1.9355550586532217,34.494395721681485,22.986956226846928,5.168749994293648,41.671468587615095,56.505634654614255,373.897049464523,66.45531327181709,127.42318426751046,11.534369943985553,
25,14.406727999271482,3.4934192412007405,2.0813789236015054,67.9355651105339,28.287345904795302,5.669277067345433,23.807480559563942,14.0870038524738,13.797170931454502,24.734096531426303,23.490419664162573,19.59560652373989,14.406727999271482,3.4934192412007405,2.0813789236015054,332.0644348894661,171.7126540952047,5.669277067345433,23.807480559563942,14.0870038524738,13.797170931454502,24.734096531426303,23.490419664162573,19.59560652373989,
26,0.44835022183565343,0.3072707260655534,0.570747172972176,1.2329614725299507,2.347010795689016,1.1473587247079422,4.100246744076117,7.8142182038241685,3.2524565271854726,6.454833304983254,10.573134802797426,5.244128479398398,0.44835022183565343,0.3072707260655534,0.570747172972176,1.2329614725299507,2.347010795689016,198.85264127529206,4.100246744076117,7.8142182038241685,3.2524565271854726,193.54516669501675,10.573134802797426,5.244128479398398,
27,21.648269171925676,10.951398463609394,0.3206951886186289,3.6373914413961757,6.074354617998438,1.450514230050544,40.91872620435305,107.62389090225622,105.48853370229705,7.325780839286324,105.02785343561965,81.48695290381141,178.35173082807432,10.951398463609394,0.3206951886186289,203.63739144139618,6.074354617998438,1.450514230050544,40.91872620435305,107.62389090225622,105.48853370229705,7.325780839286324,105.02785343561965,81.48695290381141,
28,12.013599221181607,11.63869574141063,2.5171262229457625,72.47873942802545,37.48954341358524,21.53198491121475,7.236888555320775,9.357788447892233,24.781158759531934,1.2023398904433407,24.21644574581603,40.68832833232324,12.013599221181607,388.36130425858937,2.5171262229457625,72.47873942802545,362.51045658641476,21.53198491121475,7.236888555320775,9.357788447892233,24.781158759531934,1.2023398904433407,24.21644574581603,40.68832833232324,
29,23.351590892940862,24.83324296287941,42.06837406766806,17.106060606192614,142.80923747827597,43.469439162924516,53.745576776538826,71.79494643811245,42.045518850719986,57.12572435463056,111.01706456831766,32.89777396312786,0.11847807704748448,16.183522020531314,30.366080638678113,4.816130112602082,88.43708473694778,129.50194088900327,25.873959086797697,77.6588001897469,21.983171357462425,5.859728717252551,5.7226035922624305,3.6259437700427384,
30,45.55714536010919,45.16953406042444,6.993728996464199,81.2647432814478,29.90075856786666,10.436297848734,97.26147729152854,82.61509420044803,131.0241073202542,129.02920776843865,127.17707134150197,158.22879062553307,8.904527003941439,48.92339660009088,38.58613118876593,85.54380149203269,34.90645512027402,1.3171946227702733,60.817087825216845,68.15238742989311,109.60448392986882,61.09137876385489,134.09387421535263,139.016051782065,
31,5.775646106145928,1.5241203623151023,0.9985078750702314,9.44090166982312,5.810245817254895,9.30160466246565,35.07648990982932,55.454107389239425,51.63722012885137,36.547320487845695,76.15563071516704,89.93127770210356,5.775646106145928,1.5241203623151023,199.00149212492977,9.44090166982312,5.810245817254895,9.30160466246565,35.07648990982932,255.45410738923943,51.63722012885137,36.547320487845695,76.15563071516704,89.93127770210356,
32,3.9004106785828867,7.6656848162404,4.867870909838757,0.505688351527283,0.02870448586133989,8.727143837393385,36.17033806070663,32.2311498989834,89.90819533022096,65.05063780301964,50.896332532232805,91.06219330259773,6.45898216130621,7.523076454164311,4.426934819865778,5.892827101453349,1.6013218415585584,7.595613605321773,34.81972840431558,27.55464861201949,84.71061346499738,59.76074936452517,22.315673274032065,87.99439467679929,
33,4.865176521604326,31.39927128136941,38.968234909893454,15.425675505478125,8.041223243186892,18.910633869688354,21.978791743732813,116.88046799754125,32.25709842247659,10.854478491039686,59.30163092837029,23.31748434967551,5.505337662196723,34.90941572858395,34.21965946343164,15.641053637141283,3.041870780374836,11.732081178902433,11.537137686078609,66.82673495783649,37.35756835468976,45.821032414402566,35.437758583470554,82.52479023178125,
34,9.589260846976288,5.2127521563475625,42.728305263915445,8.855722970516695,62.34778457732614,127.70254105243674,61.188783706562106,55.37732217045351,93.65754378981455,98.6663331362455,45.59406503118498,93.75864870430809,190.4107391530237,5.2127521563475625,42.728305263915445,8.855722970516695,62.34778457732614,127.70254105243674,61.188783706562106,55.37732217045351,93.65754378981455,298.6663331362455,45.59406503118498,93.75864870430809,
35,7.805323271215627,86.61157752895616,9.357540924470754,27.48512410754654,38.89072718563767,23.622035776529515,53.12350474906157,113.30800604877436,18.004287809349535,116.2927215050903,106.77604938629514,76.56853690808691,7.805323271215627,86.61157752895616,190.64245907552925,27.48512410754654,38.89072718563767,23.622035776529515,253.12350474906157,113.30800604877436,18.004287809349535,116.2927215050903,106.77604938629514,76.56853690808691,
36,29.798481733452263,146.44570753980122,27.095526144423047,21.213878549079823,8.732194538361512,31.699733079914097,87.54176646063786,124.09044295031492,14.050701896525197,110.67892394554633,59.93288784242134,5.775958398478679,33.63411572616144,150.77261837842667,31.94079461947615,19.493671271392827,3.5363463665677273,26.351366197806612,27.51194130127533,39.87982588539421,39.950087163269586,59.76408974259118,76.37668961493364,52.88362409261185,
37,67.70901472067607,63.67037031105497,37.52468991991941,49.16653554957355,96.0171723634391,80.48739126085923,55.65029719331915,152.1789594374061,33.58050413706928,53.33368883312335,98.75222997672518,14.264547330032883,0.7652046829303458,3.6481194988378434,2.820583886100394,14.96401017396903,16.2309532516108,24.360238778149494,50.642250373833804,157.04583439371106,29.36171741141925,50.135280270183785,93.17066761195724,18.425155372814515,
38,2.2908576739367845,4.299719580730709,2.6529712358388338,5.7696253034122265,6.190175073985301,18.83030340628045,88.36270506476399,68.61904867261245,57.83205202487335,92.5952967220403,44.691165327095916,97.54999562780125,2.2908576739367845,4.299719580730709,2.6529712358388338,5.7696253034122265,6.190175073985301,181.16969659371955,88.36270506476399,331.38095132738755,57.83205202487335,92.5952967220403,44.691165327095916,97.54999562780125,
39,24.680614514126432,0.16473497636388856,0.07440818313750697,54.3099976767831,17.660131489033972,7.197350421771034,24.032515971084194,3.771419259705908,51.99788565290629,28.697640238987788,21.526293036124684,90.36339117474893,24.680614514126432,0.16473497636388856,0.07440818313750697,54.3099976767831,17.660131489033972,207.19735042177103,24.032515971084194,203.7714192597059,51.99788565290629,28.697640238987788,21.526293036124684,90.36339117474893,
40,0.9645619042603357,9.441445595456457,26.88368186753098,26.310548378037595,56.08967811410457,56.72100981404077,16.045355147587543,76.27765053726057,72.96410130759881,5.480891342740051,6.590145039921765,105.6470458959891,0.9645619042603357,9.441445595456457,26.88368186753098,26.310548378037595,256.0896781141046,56.72100981404077,383.95464485241246,76.27765053726057,72.96410130759881,5.480891342740051,6.590145039921765,105.6470458959891,
41,8.010652336246437,19.53906792485668,47.282382541022855,17.78151325785541,4.3420793219140705,6.073105168524194,147.45863877928952,19.516454028365388,100.8724051290767,83.81388638176975,46.250271365932576,180.608925394119,3.547639852825114,21.729770622097135,41.30931997110213,2.044452678258722,6.247735201232672,9.88266723433253,15.44330464711237,38.86240171418831,80.13280268958863,24.116297631948783,83.30361078916667,145.7527711901157,
42,0.8108325348823655,28.222754166852155,5.001908402143272,9.48575249038538,17.433704921309527,27.083056298072847,33.96880755741023,120.1730489920991,67.26115487920953,25.505593810427513,73.63147912117734,15.95705974607074,0.8108325348823655,28.222754166852155,394.9980915978567,9.48575249038538,17.433704921309527,27.083056298072847,33.96880755741023,120.1730489920991,67.26115487920953,225.5055938104275,73.63147912117734,15.95705974607074,
43,17.23483774033457,104.56994569040762,43.98032887873103,28.17864786047835,32.54221302857093,38.47286944247992,99.43947867255463,29.740909819092167,43.41630287026675,29.285258833732428,21.2838691353204,1.2372357643972691,17.23483774033457,104.56994569040762,43.98032887873103,28.17864786047835,167.45778697142907,38.47286944247992,99.43947867255463,29.740909819092167,356.58369712973325,29.285258833732428,21.2838691353204,1.2372357643972691,
44,82.64200182758537,57.79980646972774,44.08420040514409,8.892194378376928,26.60901056298752,27.590987627694574,5.037266314247859,6.6783583738171615,34.479481015212116,8.186183257123389,13.473873481151315,51.596350221035664,82.64200182758537,57.79980646972774,44.08420040514409,8.892194378376928,26.60901056298752,172.40901237230543,5.037266314247859,6.6783583738171615,234.47948101521212,8.186183257123389,13.473873481151315,51.596350221035664,
45,13.211966595449098,73.5432811553481,62.1138416372479,2.7930657476682654,29.04001863586268,66.56687233187836,7.30652420039371,9.576334483135497,5.78455525597542,9.404769893144817,12.818168585165495,11.940519565822342,13.211966595449098,73.5432811553481,62.1138416372479,2.7930657476682654,29.04001863586268,66.56687233187836,392.6934757996063,9.576334483135497,205.78455525597542,9.404769893144817,12.818168585165495,11.940519565822342,
46,21.248263984140124,94.49567731397696,19.14819862627752,5.053308066005798,12.392605337661166,13.734820974018419,6.689311408651065,49.662403735611406,37.49419535963284,10.636266994616676,113.93647090003833,57.31765536903504,21.248263984140124,105.50432268602304,19.14819862627752,5.053308066005798,12.392605337661166,13.734820974018419,393.31068859134894,49.662403735611406,37.49419535963284,10.636266994616676,113.93647090003833,57.31765536903504,
47,12.801279130057765,5.706419033688462,6.273541848172044,69.49256574735654,32.09926981997455,0.23539416564312887,25.22576009776583,28.831308269325916,5.690163876324505,21.698028622088486,4.9161966270108906,13.259059036998224,12.801279130057765,5.706419033688462,206.27354184817204,69.49256574735654,32.09926981997455,0.23539416564312887,25.22576009776583,28.831308269325916,5.690163876324505,178.3019713779115,4.9161966270108906,13.259059036998224,
48,29.63274739980568,28.235212761683613,1.1697385038835932,53.629927481426364,69.72803644431639,5.564074445649965,55.67198854652838,72.99724009613294,87.0283107999062,80.83154835383505,106.14590028708778,118.4096540505148,29.63274739980568,28.235212761683613,1.1697385038835932,53.629927481426364,330.2719635556836,5.564074445649965,55.67198854652838,72.99724009613294,87.0283107999062,319.16845164616495,106.14590028708778,118.4096540505148,
49,18.20509208580131,13.452275986374843,28.474639621360666,47.29019578046916,188.0579121278638,36.99330196256119,107.713813446654,90.8148295692281,49.24915224716813,121.30884918678578,163.29683469039702,79.912773788364,40.285309497149115,71.28256157810915,23.387626187475348,6.617452797655005,20.897124275073338,10.112575958561933,113.51228704201958,92.35876356409062,88.84243195486437,133.1545439889719,161.95232964094612,88.71116992992734,
50,14.466952406752569,11.236867123286913,7.488203281496624,18.12000524775806,112.51831399749875,38.947490233167855,35.10463562502582,44.889698869961535,116.4418957314349,53.27279301543956,14.21415869980467,58.04070349592382,14.466952406752569,11.236867123286913,207.48820328149662,181.87999475224194,112.51831399749875,38.947490233167855,35.10463562502582,44.889698869961535,116.4418957314349,53.27279301543956,14.21415869980467,58.04070349592382,
