0.015315529,0.015442488595008077,0.015580206743760096,0.015739442,0.01592799143780186,0.01614180621256028,0.016373876,0.01661763661674744,0.016868308443035808,0.017121558,0.017372932280393556,0.017617500163444624,0.017850211,0.018066046150567228,0.01826011501429681,0.018427559,0.01856457163585606,0.01867155492751629,0.018749963,0.018801252268971502,0.018826888312675073,0.018828339,0.018807071584554233,0.01876455085882045,0.018702241,0.018621606355774527,0.01852411195574683,0.018411223,0.018285546621977292,0.018154257688562603,0.018025673,0.017908109378538525,0.017809883734447196,0.017739313,0.01770471408609082,0.017714403818093055,0.017776699,0.017899916462283384,0.018092373141328732,0.018362386,0.01871388732403491,0.01913327069066611,0.019602545,0.020103719167502924,0.020618802170080927,0.021129803,0.021618730635583037,0.02206759399938056,0.022458402,0.02277316354942419,0.022993887573137577,0.023102583,0.023089175722275757,0.022975259485846916,0.022790345,0.02256394296888019,0.02232556407606735,0.022104719,0.02193091840220347,0.02183367287655034,0.021842493,0.021986889385268892,0.022296372788101662,0.022800454,0.023516085241906154,0.024409984452524514,0.025436311,0.026549224276736134,0.027702883772170686,0.028851449,0.029949079465964146,0.030949934643977967,0.031808174,0.03247795700755545,0.03291344317043601,0.033068792,0.03291344317048071,0.03247795700761134,0.031808174,0.030949934643854992,0.029949079465785292,0.028851449,0.02770288377261778,0.026549224277395617,0.025436311,0.024409984450859,0.023516085239447024,0.022800454,0.02229637279431653,0.021986889394445895,0.021842493,0.021833672853356332,0.021930918367954584,0.022104719,0.022325564162628507,0.022563943096698732,0.022790345,0.02297525916279632,0.023089175245250487,0.023102583,0.022993888778778816,0.022773165329706732,0.022458402,0.022067589499866182,0.02161872399147813,0.021129803,0.020618818962497166,0.02010374396363998,0.019602545,0.01913320802051548,0.018713794783591548,0.018362386,0.018092607029514953,0.017900261827919744,0.017776699,0.017713530935498767,0.017703425163988738,0.017739313,0.017813141376638118,0.01791291970131049,0.018025673,
0.015327063640323732,0.015453742245844936,0.015591110112815424,0.01574985650268448,0.015937728151098333,0.016150701690490984,0.016381811227493378,0.016624534136568295,0.01687412086350587,0.01712626512192808,0.01737654186666904,0.017620051017411417,0.01785177373505002,0.018066722984199566,0.018260038944354393,0.01842689359872874,0.01856349863478576,0.01867022455698423,0.018748481574031826,0.01879968217070828,0.018825247936081427,0.018826602735291173,0.018805169821938063,0.01876237000346534,0.01869962347577691,0.018618350604591327,0.018519972434885755,0.018405910181451997,0.018278745370514545,0.018145700774028613,0.018015159475382098,0.017895504580580437,0.01779511928609927,0.017722386811031773,0.017685690351902036,0.017693413014957807,0.01775393788387774,0.017875648070329864,0.018066926797939743,0.018336157318322305,0.018687315463193913,0.0191067473846766,0.01957639181499381,0.02007818750243402,0.0205940732595457,0.021105987914942333,0.021595870282700918,0.022045659118752416,0.022437293164491303,0.0227527111649684,0.022973851879859952,0.02308265407249855,0.023068998206930043,0.022954531550053295,0.02276884306948042,0.022541521727221226,0.02230215646287636,0.022080336210444144,0.021905649887196132,0.02180768634349672,0.021816034412983517,0.021960282965144195,0.02227002101286662,0.0227748376048887,0.02349173238124652,0.02438734734716869,0.025415735099181973,0.02653094825842859,0.027687039544512484,0.02883806170165305,0.02993806746592264,0.030941109540805388,0.03180124062163837,0.0324725134114156,0.032908980643758814,0.033064695059946636,0.03290902503721068,0.032472601496594394,0.031801370995094176,0.030941280097482596,0.02993827539963708,0.02883830350521119,0.027687311009457382,0.026531244474023732,0.025416050452157144,0.02438767552244694,0.023492066364852154,0.02277516968467416,0.02227034309353042,0.021960587828302725,0.02181631603218889,0.021807939891208064,0.02190587176266465,0.022080524046684355,0.022302309100838576,0.022541639112481474,0.022768926226412908,0.022954582678181856,0.02306902106633375,0.02308265408016316,0.022973835442686445,0.0227526830118072,0.02243725567915081,0.02204561368245357,0.0215958226438954,0.021105949531767098,0.02059405628825144,0.020078184751099123,0.019576371731952782,0.01910667276367629,0.01868721826401852,0.01833615737194955,0.018067162139855365,0.017875996273785593,0.01775394639320574,0.017692559685733633,0.017684425611596354,0.017722394199173267,0.017798343100442,0.01790026046177311,0.01801516205313542,
0.015329947300404665,0.01545655565855415,0.015593835955079256,0.015752460128355603,0.015940162329422455,0.016152925559973663,0.016383795034366724,0.016626258516523506,0.016875573968623384,0.0171274419024101,0.017377444263237913,0.017620688730903115,0.017852164418812527,0.018066892192607653,0.01826001992686879,0.018426727248410924,0.018563230384518188,0.018669891964351214,0.018748111217539786,0.018799289646142473,0.018824837841933017,0.018826168669113966,0.018804694381284022,0.018761824789626562,0.018698969094721136,0.018617536666795526,0.018518937554670486,0.018404581976814997,0.01827704505764886,0.018143561545395114,0.01801253109422762,0.017892353381090915,0.01779142817401229,0.017718155263789715,0.017680934418354843,0.017688165314173995,0.017748247604847174,0.01786958097234148,0.018060565212092497,0.01832960014790288,0.018680672497983664,0.019100116558179222,0.019569853518742263,0.020071804586166794,0.02058789103191189,0.021100034143677917,0.021590155194480386,0.02204017539859538,0.022432015955614126,0.02274759806885445,0.022968842956540544,0.023077671840623187,0.023063953828093616,0.02294934956610489,0.022763467586850522,0.022535916416806485,0.02229630455957861,0.02207424051305518,0.021899332758444297,0.02180118971023331,0.021809419766229396,0.021953631360113017,0.022263433069057856,0.022768433506110877,0.023485644166081607,0.024381688070829733,0.025410591123977463,0.026526379253851703,0.027683078487597934,0.02883471487706631,0.02993531446591226,0.03093890326501224,0.03179950727704795,0.032471152512380634,0.03290786501208951,0.03306367082493329,0.03290792050389317,0.03247126261884016,0.03179967024386771,0.0309391164608895,0.029935574383100027,0.028835017131513988,0.02768341781866728,0.026526749523180758,0.02541098531519643,0.024382098290343927,0.023486061646203434,0.022768848605842697,0.02226383566833389,0.02195401243676693,0.02180977179023611,0.021801506650670998,0.021899610111342168,0.02207447530835544,0.022296495335391096,0.022536063116427158,0.022763571533016135,0.022949413557028238,0.023063982521604565,0.023077671850203946,0.022968822108663352,0.022747562432332315,0.022431969098938513,0.022040119728100417,0.021590097306999716,0.02109998616470887,0.020587865619690008,0.020071794947963906,0.019569828414940975,0.019100038949466495,0.018680574134125265,0.018329600214936938,0.01806080091744047,0.017869929885252055,0.017748258241507175,0.01768731687329235,0.017679675723498257,0.017718164498966585,0.01779464353139297,0.017897095651888767,0.018012534316419276,
0.015315529,0.015442488595008077,0.015580206743760096,0.015739442,0.01592799143780186,0.01614180621256028,0.016373876,0.01661763661674744,0.016868308443035808,0.017121558,0.017372932280393556,0.017617500163444624,0.017850211,0.018066046150567228,0.01826011501429681,0.018427559,0.01856457163585606,0.01867155492751629,0.018749963,0.018801252268971502,0.018826888312675073,0.018828339,0.018807071584554233,0.01876455085882045,0.018702241,0.018621606355774527,0.01852411195574683,0.018411223,0.018285546621977292,0.018154257688562603,0.018025673,0.017908109378538525,0.017809883734447196,0.017739313,0.01770471408609082,0.017714403818093055,0.017776699,0.017899916462283384,0.018092373141328732,0.018362386,0.01871388732403491,0.01913327069066611,0.019602545,0.020103719167502924,0.020618802170080927,0.021129803,0.021618730635583037,0.02206759399938056,0.022458402,0.02277316354942419,0.022993887573137577,0.023102583,0.023089175722275757,0.022975259485846916,0.022790345,0.02256394296888019,0.02232556407606735,0.022104719,0.02193091840220347,0.02183367287655034,0.021842493,0.021986889385268892,0.022296372788101662,0.022800454,0.023516085241906154,0.024409984452524514,0.025436311,0.026549224276736134,0.027702883772170686,0.028851449,0.029949079465964146,0.030949934643977967,0.031808174,0.03247795700755545,0.03291344317043601,0.033068792,0.03291344317048071,0.03247795700761134,0.031808174,0.030949934643854992,0.029949079465785292,0.028851449,0.02770288377261778,0.026549224277395617,0.025436311,0.024409984450859,0.023516085239447024,0.022800454,0.02229637279431653,0.021986889394445895,0.021842493,0.021833672853356332,0.021930918367954584,0.022104719,0.022325564162628507,0.022563943096698732,0.022790345,0.02297525916279632,0.023089175245250487,0.023102583,0.022993888778778816,0.022773165329706732,0.022458402,0.022067589499866182,0.02161872399147813,0.021129803,0.020618818962497166,0.02010374396363998,0.019602545,0.01913320802051548,0.018713794783591548,0.018362386,0.018092607029514953,0.017900261827919744,0.017776699,0.017713530935498767,0.017703425163988738,0.017739313,0.017813141376638118,0.01791291970131049,0.018025673,
0.015283808739109735,0.015411541055206715,0.015550222478857945,0.015710802117617672,0.015901215476236553,0.01611734364825084,0.016352054124393202,0.016598668437240092,0.016852324286743138,0.017108613414697774,0.017363005918135974,0.017610485315035944,0.01784591347861245,0.018064184858078293,0.018260324206638458,0.018429388853495963,0.018567522388799385,0.018675213446479457,0.01875403692141248,0.01880557003919537,0.018831399348307597,0.018833113727949272,0.0188123014317487,0.018770548211047004,0.018709439191613504,0.018630559671528327,0.01853549563811479,0.018425833251007013,0.018304250063499845,0.018177789203531077,0.01805458519269923,0.01794277257292327,0.017850485967403993,0.017785860019662626,0.017757029355109966,0.01777212852671499,0.01783929206933622,0.017966654540155565,0.01816235058564845,0.01843451487461367,0.018786959941347645,0.01920620978213726,0.019674466258767016,0.02017393124644241,0.02068680667405281,0.021195294483908576,0.021681596606008866,0.022127914921107956,0.022516451297648916,0.02282940760667761,0.023048985729651045,0.02315738755062899,0.023144663889476468,0.023032261309279375,0.022849475308928852,0.022625601383442343,0.022389935012342578,0.0221717716712786,0.022000406818473647,0.0219051358424478,0.02191525411429533,0.022060057040611813,0.022368840169998037,0.022870899086556075,0.023583055608720153,0.024472236492253028,0.025492894727249575,0.026599483327081883,0.02774645539823074,0.028888264070454122,0.02997936246607829,0.03097420367770256,0.0318272407904945,0.03249292689694004,0.03292571511879831,0.03308005858514675,0.03292559303697331,0.03249268466290793,0.03182688226349103,0.030973734646379078,0.029978790647692877,0.02888759911066923,0.027745708871308877,0.0265986687366683,0.025492027506567854,0.024471334003992155,0.023582137144582918,0.022869985867146073,0.022367954471478334,0.022059218701339613,0.021914479661480562,0.02190443849926407,0.0219997965325019,0.022171255121618022,0.022389515582550812,0.022625279053296192,0.0228492466273645,0.023032119495486097,0.023144599237271513,0.023157387529551314,0.02304903545303284,0.02282949170393045,0.022516554382335265,0.02212802299775086,0.02168170269733065,0.02119540003764048,0.020686916316672913,0.02017403179812734,0.019674521487129847,0.01920617997682325,0.01878688021241737,0.018434514727138744,0.01816258047607882,0.01796699210178866,0.017839268668684218,0.01777120187235288,0.017755673933067793,0.017785839702273515,0.017853836636177442,0.017947732610038285,0.018054578103877592,
0.01526939043870507,0.01539747399166064,0.015536593267538784,0.01569778398926207,0.015889044584615958,0.016106224300837458,0.016342135090026477,0.016590046537464022,0.016845058761155562,0.01710272951228767,0.017358493935291618,0.017607296747577453,0.017843960059799924,0.018063338816037867,0.01826041929406648,0.018430220605085038,0.018568863640137257,0.018676876409644536,0.018755888703872695,0.0188075326620244,0.018833449819049653,0.018835284058835305,0.018814678635018914,0.018773274280240893,0.01871271109689237,0.018634629360507325,0.018540670039191135,0.018432474274192017,0.01831275162782828,0.018188485346698566,0.018067727098471608,0.01795852857037088,0.0178689415278389,0.01780701775587291,0.017780809022845942,0.01779836703063405,0.01786774346448905,0.017996990030097467,0.01819415851488469,0.018467300726710788,0.018820174767398886,0.019239363914624146,0.019707157740024756,0.02020584582777854,0.020717717812221845,0.02122506334023066,0.021710172047111516,0.022155333521893132,0.02254283734203479,0.02285497308724735,0.023074030346248074,0.023182298710005805,0.023169885783658608,0.0230581712290214,0.02287635272207833,0.02265362793551605,0.02241919452883132,0.022202250158223417,0.02203199246223282,0.02193761900876483,0.021948327348065934,0.02209331506576769,0.022401779889041844,0.0229029195804452,0.0236134966845447,0.02450053287394781,0.02551861460327211,0.026622328349966317,0.027766260682803492,0.028904998193387814,0.029993127466130174,0.030985235056668285,0.03183590751344655,0.03249973139211486,0.032931293277144814,0.03308517976021346,0.03293111570356086,0.032499379051679114,0.03183538601962332,0.030984552829344574,0.029992295730378142,0.028904030979155244,0.027765174825259375,0.02662114349088316,0.025517353191371425,0.024499220164507226,0.02361216073782651,0.022901591261303377,0.022400491597460975,0.02209209565901858,0.021947200871244455,0.021936604701949403,0.022031104789114315,0.02220149881326258,0.022418584409788226,0.02265315903356777,0.022876020094348366,0.02305796510125418,0.023169791960917435,0.023182298679347367,0.023074102123148303,0.022855094601304866,0.02254298728339675,0.022155492769516623,0.021710329381809067,0.02122521687293161,0.02071786965948007,0.020205980813803415,0.01970723807218887,0.019239349047872237,0.018820100861883654,0.01846730051220181,0.018194386588153304,0.01799732404445635,0.017867709427177043,0.0177974159345593,0.017779423373558274,0.01780698820330693,0.017872334481422593,0.017963556659460013,0.018067716787458315,
0.015315529,0.015442488595008077,0.015580206743760096,0.015739442,0.01592799143780186,0.01614180621256028,0.016373876,0.01661763661674744,0.016868308443035808,0.017121558,0.017372932280393556,0.017617500163444624,0.017850211,0.018066046150567228,0.01826011501429681,0.018427559,0.01856457163585606,0.01867155492751629,0.018749963,0.018801252268971502,0.018826888312675073,0.018828339,0.018807071584554233,0.01876455085882045,0.018702241,0.018621606355774527,0.01852411195574683,0.018411223,0.018285546621977292,0.018154257688562603,0.018025673,0.017908109378538525,0.017809883734447196,0.017739313,0.01770471408609082,0.017714403818093055,0.017776699,0.017899916462283384,0.018092373141328732,0.018362386,0.01871388732403491,0.01913327069066611,0.019602545,0.020103719167502924,0.020618802170080927,0.021129803,0.021618730635583037,0.02206759399938056,0.022458402,0.02277316354942419,0.022993887573137577,0.023102583,0.023089175722275757,0.022975259485846916,0.022790345,0.02256394296888019,0.02232556407606735,0.022104719,0.02193091840220347,0.02183367287655034,0.021842493,0.021986889385268892,0.022296372788101662,0.022800454,0.023516085241906154,0.024409984452524514,0.025436311,0.026549224276736134,0.027702883772170686,0.028851449,0.029949079465964146,0.030949934643977967,0.031808174,0.03247795700755545,0.03291344317043601,0.033068792,0.03291344317048071,0.03247795700761134,0.031808174,0.030949934643854992,0.029949079465785292,0.028851449,0.02770288377261778,0.026549224277395617,0.025436311,0.024409984450859,0.023516085239447024,0.022800454,0.02229637279431653,0.021986889394445895,0.021842493,0.021833672853356332,0.021930918367954584,0.022104719,0.022325564162628507,0.022563943096698732,0.022790345,0.02297525916279632,0.023089175245250487,0.023102583,0.022993888778778816,0.022773165329706732,0.022458402,0.022067589499866182,0.02161872399147813,0.021129803,0.020618818962497166,0.02010374396363998,0.019602545,0.01913320802051548,0.018713794783591548,0.018362386,0.018092607029514953,0.017900261827919744,0.017776699,0.017713530935498767,0.017703425163988738,0.017739313,0.017813141376638118,0.01791291970131049,0.018025673,
0.015430875403237324,0.015555025103376665,0.015689240434313374,0.01584358702684482,0.016025358570766614,0.01623076099186733,0.0164532282749338,0.016686611814955978,0.01692643264773642,0.017168629219280817,0.0174090281431484,0.01764300870311255,0.017865838350500193,0.018072814486890625,0.01825935431487264,0.018420904987287403,0.018553841625153066,0.018658251222195676,0.01873514874031827,0.01878555128633926,0.018810484546738622,0.01881097635291173,0.01878805395839253,0.018742742305269348,0.018676065757769082,0.01858904884394253,0.01848271674713607,0.01835809481451996,0.018217534107349824,0.018068688543222695,0.017920537753820978,0.017782061398957636,0.01766223925096794,0.01757005111031772,0.017514476744203006,0.017504495786740574,0.017549087838777382,0.017657232542748178,0.017837909707438843,0.018100099183223032,0.018448168715624963,0.018868037630771013,0.01934101314993811,0.019848402516813884,0.02037151306472863,0.02089165214942335,0.021390127106761844,0.02184824519309913,0.02224731364491303,0.02256863970486629,0.022793530640361333,0.02290329372498549,0.02288740056881863,0.022767980127910703,0.022575325694804176,0.02233973055229055,0.02209148794415743,0.02186089110444146,0.02167823325213009,0.021573807546014123,0.021577907129835167,0.021720825184021905,0.022032855035751208,0.022544290048887007,0.02327255663530979,0.024183613398966276,0.025230551991819724,0.026366464093660683,0.02754444149558867,0.028717576016530473,0.02983895946554908,0.030861683612252177,0.03173884021638363,0.032423521046156936,0.03286881790366401,0.03302782259946635,0.032869261837780356,0.032424401897441904,0.03174014395094172,0.030863389180131037,0.029841038804303173,0.028719994052111897,0.027547156141013798,0.02636942624367676,0.025233705521571434,0.024186895166738432,0.023275896493498316,0.022547610846741565,0.022036075786455424,0.02172387373301419,0.021580723321888873,0.021576343231873654,0.02168045231505526,0.02186276946684355,0.02209301354472921,0.022340903254526145,0.02257615726412909,0.02276849431665167,0.02288763345608312,0.02290329380163158,0.022793355417855096,0.0225683421507114,0.022246938791508124,0.02184783132574008,0.0213897105156508,0.020891268317670974,0.020371192220039906,0.019848151838231395,0.01934081231952782,0.01886785545212359,0.018448029587861285,0.018100099719495482,0.01783815813291908,0.017657606286578233,0.017549172932057395,0.017503818437847443,0.017513429640064897,0.017570124991732675,0.017665158614676935,0.017786327305936694,0.017920563531354208,
0.015485664944775055,0.015608479944851745,0.015741031437326185,0.015893055914596114,0.016071607958924875,0.01627301451203818,0.016490920605527357,0.016719375034105036,0.016954041644969213,0.01719098804843921,0.017426173677956954,0.017655125259454816,0.017873261341987783,0.01807602944664424,0.018258992982646157,0.01841774433124892,0.018548744870069144,0.018651931962168387,0.018728111966969444,0.018778093319588945,0.018802692757918807,0.018802729095544802,0.018779020585965724,0.018732383242332572,0.018663632517709392,0.01857358402582233,0.01846305402304596,0.01833285892641694,0.018185228162901773,0.018028043199186237,0.01787059851188594,0.01772218860865671,0.017592108121315293,0.017489651712718636,0.017424114006806296,0.01740478947184814,0.017440972537196633,0.017541957680968952,0.017717039576341145,0.01797551294525397,0.018321952376630236,0.01874205192732084,0.019216785521158714,0.019727127107736584,0.020254050739686284,0.020778530495399437,0.021281540430571774,0.02174405451011545,0.022147046676246715,0.022471490878701286,0.022698361097292615,0.022808631319353595,0.022791557370926495,0.022669522432891,0.022473191524836157,0.022233229654410464,0.021980301781500216,0.021745072854051146,0.021558207805845234,0.021450371514009414,0.021452228841506868,0.02159444468842958,0.021907684103384742,0.022422612172108333,0.023156880547176517,0.02407608714852611,0.025132816462934093,0.02627965300669984,0.02746918141421221,0.028653986349382446,0.02978665246535192,0.030819764372182423,0.03170590666916585,0.03239766396449264,0.03284762090194731,0.03300836213421287,0.03284827570474769,0.03239896322011142,0.031707829677639035,0.03082228008486216,0.029789719490099165,0.028657552951865048,0.0274731855160019,0.026284022177660304,0.02513746791931786,0.024080927756781157,0.023161806839172676,0.022427510348943806,0.021912434707721397,0.021598941293834124,0.02145638272478608,0.021454111661669377,0.021561480939928074,0.021747843438594233,0.02198255200122704,0.022234959329494163,0.022474418089590404,0.022670281014732962,0.02279190110622862,0.022808631432406575,0.02269810207141633,0.022471051140688616,0.02214649376747448,0.021743446193030178,0.02128092911463281,0.020777964343564683,0.020253569517372706,0.019726745578662313,0.01921648929630353,0.018741812982137437,0.018321791119889408,0.017975513736255833,0.017717294907036035,0.017542344904441013,0.017441098049784658,0.01740420500146306,0.01742318176620107,0.017489760687805694,0.01759486680274537,0.01772619591813414,0.017870636533747455,
0.015315529,0.015442488595008077,0.015580206743760096,0.015739442,0.01592799143780186,0.01614180621256028,0.016373876,0.01661763661674744,0.016868308443035808,0.017121558,0.017372932280393556,0.017617500163444624,0.017850211,0.018066046150567228,0.01826011501429681,0.018427559,0.01856457163585606,0.01867155492751629,0.018749963,0.018801252268971502,0.018826888312675073,0.018828339,0.018807071584554233,0.01876455085882045,0.018702241,0.018621606355774527,0.01852411195574683,0.018411223,0.018285546621977292,0.018154257688562603,0.018025673,0.017908109378538525,0.017809883734447196,0.017739313,0.01770471408609082,0.017714403818093055,0.017776699,0.017899916462283384,0.018092373141328732,0.018362386,0.01871388732403491,0.01913327069066611,0.019602545,0.020103719167502924,0.020618802170080927,0.021129803,0.021618730635583037,0.02206759399938056,0.022458402,0.02277316354942419,0.022993887573137577,0.023102583,0.023089175722275757,0.022975259485846916,0.022790345,0.02256394296888019,0.02232556407606735,0.022104719,0.02193091840220347,0.02183367287655034,0.021842493,0.021986889385268892,0.022296372788101662,0.022800454,0.023516085241906154,0.024409984452524514,0.025436311,0.026549224276736134,0.027702883772170686,0.028851449,0.029949079465964146,0.030949934643977967,0.031808174,0.03247795700755545,0.03291344317043601,0.033068792,0.03291344317048071,0.03247795700761134,0.031808174,0.030949934643854992,0.029949079465785292,0.028851449,0.02770288377261778,0.026549224277395617,0.025436311,0.024409984450859,0.023516085239447024,0.022800454,0.02229637279431653,0.021986889394445895,0.021842493,0.021833672853356332,0.021930918367954584,0.022104719,0.022325564162628507,0.022563943096698732,0.022790345,0.02297525916279632,0.023089175245250487,0.023102583,0.022993888778778816,0.022773165329706732,0.022458402,0.022067589499866182,0.02161872399147813,0.021129803,0.020618818962497166,0.02010374396363998,0.019602545,0.01913320802051548,0.018713794783591548,0.018362386,0.018092607029514953,0.017900261827919744,0.017776699,0.017713530935498767,0.017703425163988738,0.017739313,0.017813141376638118,0.01791291970131049,0.018025673,
